relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Tester | Germany,freelance_de,Senior Embedded Instrument Control SW Tester,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1255583-Senior-Embedded-Instrument-Control-SW-Tester,2026-03-03T11:39:55.812293+00:00
14,Tester | Austria,freelance_de,Senior Performance Tester - Linux (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Linux",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1252090-Senior-Performance-Tester-Linux-m-w-d,2026-03-03T11:40:13.887757+00:00
14,Tester | Austria,freelance_de,Senior Embedded Instrument Control Tester  (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1255902-Senior-Embedded-Instrument-Control-Tester-m-f-d,2026-03-03T11:40:13.888068+00:00
14,QA Engineer | Germany,freelance_de,Senior QA Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1252565-Senior-QA-Engineer-m-w-d,2026-03-03T11:40:48.506755+00:00
14,QA Engineer | Germany,freelance_de,QA Expert - Junior,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Expert, Junior",English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1252479-QA-Expert-Junior,2026-03-03T11:40:48.507745+00:00
14,QA Engineer | Germany,freelance_de,Senior QA Specialist - Reinräume (w/m/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1250682-Senior-QA-Specialist-Reinraeume-w-m-d,2026-03-03T11:40:48.509243+00:00
14,QA Engineer | Germany,freelance_de,Senior QA Auditor (m/w/d) – R&D Quality,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, R",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1257028-Senior-QA-Auditor-m-w-d-R-D-Quality,2026-03-03T11:40:48.509445+00:00
14,QA Engineer | Austria,freelance_de,Lead Harness Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,Lead,English,Lead,,Recent,https://www.freelance.de/projekte/projekt-1248672-Lead-Harness-Engineer,2026-03-03T11:41:05.425564+00:00
14,Test Engineer | Germany,freelance_de,Lead Test Engineer / Testplaner (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Lead,English,Lead,,Recent,https://www.freelance.de/projekte/projekt-1255153-Lead-Test-Engineer-Testplaner-m-w-d,2026-03-03T11:41:38.942218+00:00
14,Testingenieur | Germany,freelance_de,Senior Systems Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1256235-Senior-Systems-Engineer-m-w-d,2026-03-03T11:42:29.879787+00:00
14,Testingenieur | Germany,freelance_de,SAP E-Invoicing Experte – Start:ASAP – 8 Monate – Teilzeit,Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1257057-SAP-E-Invoicing-Experte-Start-ASAP-8-Monate,2026-03-03T11:42:29.880199+00:00
14,Testingenieur | Austria,freelance_de,EHS Berater (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1251212-EHS-Berater-m-w-d,2026-03-03T11:42:47.185039+00:00
14,Testingenieur | Remote,freelance_de,VMware Experte - 100% REMOTE,Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1245486-VMware-Experte-100-REMOTE,2026-03-03T11:43:03.888563+00:00
14,Testingenieur | Remote,freelance_de,REMOTE/München SugarCRM Sugar Market-Experte,Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1253795-REMOTE-Muenchen-SugarCRM-Sugar-Market-Experte,2026-03-03T11:43:03.888753+00:00
14,Testingenieur | Remote,freelance_de,Senior BIM Coordinator - Germany(Remote),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1255091-Senior-BIM-Coordinator-Germany-Remote,2026-03-03T11:43:03.889658+00:00
14,Test Automation | Germany,freelance_de,"Senior Test Automation Engineer (m/w/d) mit OpenText Erfahrung, (ID: 30067)",Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,Senior,German,Senior,,Recent,https://www.freelance.de/projekte/projekt-1248206-Senior-Test-Automation-Engineer-m-w-d-mit-OpenText-Erfahrung,2026-03-03T11:43:20.780760+00:00
14,Test Automation | Germany,freelance_de,Senior System Engineer Lab Automation,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1256107-Senior-System-Engineer-Lab-Automation,2026-03-03T11:43:20.781799+00:00
14,Test Automation | Germany,freelance_de,Senior Network/Datacenter Automation Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1255773-Senior-Network-Datacenter-Automation-Engineer,2026-03-03T11:43:20.781978+00:00
14,Test Automation | Remote,freelance_de,Automation Expert (SPS) (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1256835-Automation-Expert-SPS-m-w-d,2026-03-03T11:43:54.691025+00:00
14,Python Developer | Germany,freelance_de,Senior Software Engineer - Mission  Control / C++/Python,Freelance.de Client,Germany/Remote,Remote,Freelance,"C, C++, Python",Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1252450-Senior-Software-Engineer-Mission-Control-C-PlusPlus-Python,2026-03-03T11:44:13.083103+00:00
14,Python Developer | Germany,freelance_de,Senior Java Developer,Freelance.de Client,Germany/Remote,Remote,Freelance,Java,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1251318-Senior-Java-Developer,2026-03-03T11:44:13.084137+00:00
14,Python Developer | Germany,freelance_de,Senior Quality & Test Engineer (Python / FastAPI) (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Python,"Senior, Fastapi",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1249874-Senior-Quality-Test-Engineer-Python-FastAPI-m-w-d,2026-03-03T11:44:13.084299+00:00
14,Python Developer | Germany,freelance_de,"Cloud Solution Architect (AWS, Python, TypeScript) - m/w/d",Freelance.de Client,Germany/Remote,Remote,Freelance,"Python, Typescript","Aws, Solution Architect, Architect",English,Architect,,Recent,https://www.freelance.de/projekte/projekt-1257054-Cloud-Solution-Architect-AWS-Python-TypeScript-m-w-d,2026-03-03T11:44:13.084478+00:00
14,Python Developer | Austria,freelance_de,Senior Developer – Infrastruktur (w/m/d) in ANÜ - AFRA-10062,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1256670-Senior-Developer-Infrastruktur-w-m-d-in-ANUe-AFRA,2026-03-03T11:44:31.026074+00:00
14,Python Developer | Austria,freelance_de,Senior Data & Backend Engineer (m/w/d) Java/Python - Arbeitnehmerüberlassung,Freelance.de Client,Germany/Remote,Remote,Freelance,"Java, Python",Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1256087-Senior-Data-Backend-Engineer-m-w-d-Java-Python-Arbeitnehmerueberlassung,2026-03-03T11:44:31.026854+00:00
14,Python Test | Germany,freelance_de,Test Manager 50%,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1257115-Test-Manager-50,2026-03-03T11:45:06.306349+00:00
14,Python Test | Remote,freelance_de,Test Manager S/4 HANA (m/w/d) - Frankfurt & remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1256979-Test-Manager-S-4-HANA-m-w-d-Frankfurt-remote,2026-03-03T11:45:41.006099+00:00
14,Python Test | Remote,freelance_de,Test Manager - S/4HANA Program - Start ASAP- 12+months - Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1257162-Test-Manager-S-4HANA-Program-Start-ASAP-12-months-Remote,2026-03-03T11:45:41.006458+00:00
14,Firmware Engineer | Germany,freelance_de,Lead System Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,Lead,English,Lead,,Recent,https://www.freelance.de/projekte/projekt-1249497-Lead-System-Engineer,2026-03-03T11:45:58.914026+00:00
14,Firmware Engineer | Remote,freelance_de,FREELANCE / AI Engineer gesucht (m/w/d) / Spannendes Umfeld / Langläufer / Full Remote,Freelance.de Client,D-Großraum Berlin,Remote,Freelance,Rust,"R, Aws, Senior, Expert",German,"Expert, Senior",,Recent,https://www.freelance.de/projekte/projekt-1257035-FREELANCE-AI-Engineer-gesucht-m-w-d-Spannendes-Umfeld-Langlaeufer,2026-03-03T11:46:34.414727+00:00
0,Tester | Germany,freelance_de,"Typtester (m/w/d) – Präzision trifft Verantwortung Berlin , Deutschland Vor Ort Freiberuflich ab sofort",Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1239308-Typtester-m-w-d-Praezision-trifft-Verantwortung-Berlin-Deutschland,2026-03-03T11:39:55.810456+00:00
0,Tester | Germany,freelance_de,Freelance B2B Sales (m/w/d) – Premium Sportnahrung (Deutschland),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1253764-Freelance-B2B-Sales-m-w-d-Premium-Sportnahrung-Deutschland,2026-03-03T11:39:55.810720+00:00
0,Tester | Germany,freelance_de,SRE Engineer - 12 Monate - Start Februar - Deutschland,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1247471-SRE-Engineer-12-Monate-Start-Februar-Deutschland,2026-03-03T11:39:55.810922+00:00
0,Tester | Germany,freelance_de,Beckhoff Programmierer - Intralogistikanlagen - 6 monate - Deutschland - Hybrid,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1255422-Beckhoff-Programmierer-Intralogistikanlagen-6-monate-Deutschland-Hybrid,2026-03-03T11:39:55.811110+00:00
0,Tester | Germany,freelance_de,Software Tester IVDR,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1255707-Software-Tester-IVDR,2026-03-03T11:39:55.811292+00:00
0,Tester | Germany,freelance_de,Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1256034-Tester-m-w-d,2026-03-03T11:39:55.811456+00:00
0,Tester | Germany,freelance_de,Software Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1246799-Software-Tester-m-w-d,2026-03-03T11:39:55.811622+00:00
0,Tester | Germany,freelance_de,Software Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1253370-Software-Tester-m-w-d,2026-03-03T11:39:55.811808+00:00
0,Tester | Germany,freelance_de,Manuell Tester für industrielle Maschinen,Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1255674-Manuell-Tester-fuer-industrielle-Maschinen,2026-03-03T11:39:55.811973+00:00
0,Tester | Germany,freelance_de,Manuell Tester für industrielle Maschinen,Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1255590-Manuell-Tester-fuer-industrielle-Maschinen,2026-03-03T11:39:55.812137+00:00
