relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Tester | Austria,freelance_de,Senior Tester (m/w/d) Agile Senior Tester,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Agile",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1275015-Senior-Tester-m-w-d-Agile-Senior-Tester,2026-06-11T15:04:02.274941+00:00
14,Tester | Austria,freelance_de,Senior Software Tester,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1273175-Senior-Software-Tester,2026-06-11T15:04:02.275157+00:00
14,Tester | Austria,freelance_de,Senior Android Tester (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1270107-Senior-Android-Tester-m-f-d,2026-06-11T15:04:02.275395+00:00
14,Tester | Austria,freelance_de,Energy Trading Senior Tester (Only Nearshore) (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1267681-Energy-Trading-Senior-Tester-Only-Nearshore-m-f-d,2026-06-11T15:04:02.276463+00:00
14,Tester | Austria,freelance_de,Senior Tester (m/w/d) Tricentis Tosca Einführung & Testautomatisierung ID26981-0,Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1273734-Senior-Tester-m-w-d-Tricentis-Tosca-Einfuehrung-Testautomatisierung-ID26981,2026-06-11T15:04:02.277080+00:00
14,Tester | Austria,freelance_de,Senior Factory Software Application Engineer (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1268322-Senior-Factory-Software-Application-Engineer-m-f-d,2026-06-11T15:04:02.277488+00:00
14,Tester | Remote,freelance_de,Remote Mendix Architect,Freelance.de Client,Germany/Remote,Remote,Freelance,,Architect,English,Architect,,Recent,https://www.freelance.de/projekte/projekt-1275122-Remote-Mendix-Architect,2026-06-11T15:04:20.544831+00:00
14,QA Engineer | Germany,freelance_de,QA Lead,Freelance.de Client,Germany/Remote,Remote,Freelance,,Lead,English,"Lead, QA Lead",,Recent,https://www.freelance.de/projekte/projekt-1268482-QA-Lead,2026-06-11T15:04:38.213901+00:00
14,QA Engineer | Germany,freelance_de,QA Expert (Senior),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Expert",English,"Expert, Senior",,Recent,https://www.freelance.de/projekte/projekt-1265541-QA-Expert-Senior,2026-06-11T15:04:38.214126+00:00
14,QA Engineer | Germany,freelance_de,QA Manager / Testmanager (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1270000-QA-Manager-Testmanager-m-w-d,2026-06-11T15:04:38.214840+00:00
14,QA Engineer | Germany,freelance_de,Senior QA Specialist & Batch Review,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1274667-Senior-QA-Specialist-Batch-Review,2026-06-11T15:04:38.215090+00:00
14,QA Engineer | Germany,freelance_de,Expert QA Engineering Grid Control Platform (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1266537-Expert-QA-Engineering-Grid-Control-Platform-m-w-d,2026-06-11T15:04:38.215655+00:00
14,QA Engineer | Remote,freelance_de,Senior Software Engineer(AWS/TypeScript)- Remote -Start:June1,Freelance.de Client,Germany/Remote,Remote,Freelance,Typescript,"Aws, Senior",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1270182-Senior-Software-Engineer-AWS-TypeScript-Remote-Start-June1,2026-06-11T15:05:12.406055+00:00
14,Test Engineer | Germany,freelance_de,Test Manager,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1270059-Test-Manager,2026-06-11T15:05:30.474440+00:00
14,Test Engineer | Germany,freelance_de,Senior Test & Compliance Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1271333-Senior-Test-Compliance-Engineer-m-w-d,2026-06-11T15:05:30.474714+00:00
14,Test Engineer | Germany,freelance_de,Senior Charging Interoperability Test Engineer  (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1265802-Senior-Charging-Interoperability-Test-Engineer-m-f-d,2026-06-11T15:05:30.475095+00:00
14,Test Engineer | Germany,freelance_de,Senior Software Engineer – Test Automation (w/m/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1271379-Senior-Software-Engineer-Test-Automation-w-m-d,2026-06-11T15:05:30.475334+00:00
14,Test Engineer | Austria,freelance_de,Senior Integration/ Test Engineer ( ATM VOICE System) (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1274827-Senior-Integration-Test-Engineer-ATM-VOICE-System-m-w-d,2026-06-11T15:05:48.147349+00:00
14,Test Engineer | Remote,freelance_de,Performance Test Engineer / Lasttest Experte ab Juli für 2–3 Monate (Remote),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Load Testing, Expert, R",English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1274514-Performance-Test-Engineer-Lasttest-Experte-ab-Juli-fuer-2-3-Monate,2026-06-11T15:06:04.593149+00:00
14,Testingenieur | Germany,freelance_de,SAP S/4HANA Utilities Architect (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Architect,English,Architect,,Recent,https://www.freelance.de/projekte/projekt-1274554-SAP-S-4HANA-Utilities-Architect-m-w-d,2026-06-11T15:06:22.450326+00:00
14,Testingenieur | Germany,freelance_de,SAP WM Lead (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Lead,English,Lead,,Recent,https://www.freelance.de/projekte/projekt-1274510-SAP-WM-Lead-m-w-d,2026-06-11T15:06:22.450749+00:00
14,Testingenieur | Germany,freelance_de,Interim Payroll & Time & Attendance Lead,Freelance.de Client,Germany/Remote,Remote,Freelance,,Lead,English,Lead,,Recent,https://www.freelance.de/projekte/projekt-1274913-Interim-Payroll-Time-Attendance-Lead,2026-06-11T15:06:22.450957+00:00
14,Testingenieur | Germany,freelance_de,"PVD‑Experte - Technische Beratung, Prozessanalyse & Optimierung dekorativer PVD‑Beschichtungen",Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1258796-PVD-Experte-Technische-Beratung-Prozessanalyse-Optimierung-dekorativer-PVD-Beschichtungen,2026-06-11T15:06:22.452208+00:00
14,Testingenieur | Austria,freelance_de,Freelance Consultant Analytical Data Migration Verification (w/m/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1273394-Freelance-Consultant-Analytical-Data-Migration-Verification-w-m-d,2026-06-11T15:06:40.225357+00:00
14,Testingenieur | Austria,freelance_de,Freelance Consultant Process Validation (w/m/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1265485-Freelance-Consultant-Process-Validation-w-m-d,2026-06-11T15:06:40.225723+00:00
14,Testingenieur | Austria,freelance_de,Freiberuflicher Experte Hoch- und Mittelspannung / Electrical Engineer (m/d/w),Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,German,Expert,,Recent,https://www.freelance.de/projekte/projekt-1271765-Freiberuflicher-Experte-Hoch-und-Mittelspannung-Electrical-Engineer-m-d-w,2026-06-11T15:06:40.226082+00:00
14,Testingenieur | Austria,freelance_de,Freelance IT Netzwerk/Support Consultant (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1274229-Freelance-IT-Netzwerk-Support-Consultant-m-w-d,2026-06-11T15:06:40.226450+00:00
14,Testingenieur | Austria,freelance_de,Freelance Consultant Datenarchivierung & Legacy-Systeme (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1269297-Freelance-Consultant-Datenarchivierung-Legacy-Systeme-m-w-d,2026-06-11T15:06:40.227563+00:00
14,Testingenieur | Remote,freelance_de,ServiceNow Architekt:in per remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,Architect,English,Architect,,Recent,https://www.freelance.de/projekte/projekt-1273244-ServiceNow-Architekt-in-per-remote,2026-06-11T15:06:58.026948+00:00
14,Testingenieur | Remote,freelance_de,Senior VMware Architekt:in per remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Architect, Senior",English,"Architect, Senior",,Recent,https://www.freelance.de/projekte/projekt-1271791-Senior-VMware-Architekt-in-per-remote,2026-06-11T15:06:58.027399+00:00
14,Testingenieur | Remote,freelance_de,Atlassian Expert / 6+Monate+/ ASAP / Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1272355-Atlassian-Expert-6-Monate-ASAP-Remote,2026-06-11T15:06:58.027608+00:00
14,Testingenieur | Remote,freelance_de,Oracle HFM Senior Expert (fully remote),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Expert, Oracle",English,"Expert, Senior",,Recent,https://www.freelance.de/projekte/projekt-1266552-Oracle-HFM-Senior-Expert-fully-remote,2026-06-11T15:06:58.028662+00:00
14,Testingenieur | Remote,freelance_de,#3352 Automic Berater / Bank / Frankfurt/remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1273288-3352-Automic-Berater-Bank-Frankfurt-remote,2026-06-11T15:06:58.029070+00:00
14,Test Automation | Germany,freelance_de,Senior Software Engineer Test Automation (w/m/d) in ANÜ Berlin,Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1271364-Senior-Software-Engineer-Test-Automation-w-m-d-in-ANUe,2026-06-11T15:07:15.562417+00:00
14,Test Automation | Germany,freelance_de,Expert Automation und Performance Test Engineer - API und Core Banking,Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,German,Expert,,Recent,https://www.freelance.de/projekte/projekt-1270038-Expert-Automation-und-Performance-Test-Engineer-API-und-Core-Banking,2026-06-11T15:07:15.562622+00:00
14,Test Automation | Germany,freelance_de,Senior Software Engineering – Test Automation & CI/CD (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,"Ci/Cd, Test Automation",Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1271659-Senior-Software-Engineering-Test-Automation-CI-CD-m-w,2026-06-11T15:07:15.563017+00:00
14,Test Automation | Germany,freelance_de,KI Test Automation Lead (Software) - Start: 06.07. - 12 Monate (remote),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,Lead,English,Lead,,Recent,https://www.freelance.de/projekte/projekt-1274786-KI-Test-Automation-Lead-Software-Start-06-07-12-Monate,2026-06-11T15:07:15.563224+00:00
14,Test Automation | Germany,freelance_de,N8N Automation Consultant,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1267902-N8N-Automation-Consultant,2026-06-11T15:07:15.563651+00:00
14,Python Developer | Germany,freelance_de,Senior Python Backend Engineer (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Python,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1274463-Senior-Python-Backend-Engineer-m-f-d,2026-06-11T15:08:09.042866+00:00
14,Python Developer | Germany,freelance_de,"95% remote: Lead Backend Developer (f/m/d) Python, Kubernetes, ArgoCD",Freelance.de Client,Germany/Remote,Remote,Freelance,Python,"Lead, Kubernetes, Argocd",English,Lead,,Recent,https://www.freelance.de/projekte/projekt-1275087-95-remote-Lead-Backend-Developer-f-m-d-Python-Kubernetes,2026-06-11T15:08:09.043122+00:00
