relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Tester | Austria,freelance_de,Senior Tester (m/w/d) Agile Senior Tester - Remote (90%),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Agile",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1280424-Senior-Tester-m-w-d-Agile-Senior-Tester-Remote-90,2026-07-13T13:34:36.484180+00:00
14,Tester | Austria,freelance_de,Freelance Senior embedded automation Tester (M|W|D),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1279358-Freelance-Senior-embedded-automation-Tester-M-W-D,2026-07-13T13:34:36.485870+00:00
14,Tester | Austria,freelance_de,BDD Tester Architect – 100% Remote EU - Part-Time,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Bdd, Architect",English,Architect,,Recent,https://www.freelance.de/projekte/projekt-1279338-BDD-Tester-Architect-100-Remote-EU-Part-Time,2026-07-13T13:34:36.486672+00:00
14,Tester | Austria,freelance_de,Energy Trading Senior Tester (Only Nearshore) (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1267681-Energy-Trading-Senior-Tester-Only-Nearshore-m-f-d,2026-07-13T13:34:36.486903+00:00
14,Tester | Austria,freelance_de,Senior Penetration Tester (m/w/d) für IT-Projekt im öffentlichen Sektor gesucht,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, R",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1276685-Senior-Penetration-Tester-m-w-d-fuer-IT-im-oeffentlichen,2026-07-13T13:34:36.487683+00:00
14,Tester | Remote,freelance_de,Senior Fullstack Entwickler (m/w/d) // Remote/GR Frankfurt // August 2026 // 36 Monate,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1279999-Senior-Fullstack-Entwickler-m-w-d-Remote-GR-Frankfurt-August,2026-07-13T13:34:53.389369+00:00
14,QA Engineer | Germany,freelance_de,Senior QA Specialist & Batch Review,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1274667-Senior-QA-Specialist-Batch-Review,2026-07-13T13:35:10.324583+00:00
14,QA Engineer | Germany,freelance_de,QA Electrical Team Lead Hydropower (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Team Lead, Lead",English,Lead,,Recent,https://www.freelance.de/projekte/projekt-1277731-QA-Electrical-Team-Lead-Hydropower-m-f-d,2026-07-13T13:35:10.324819+00:00
14,QA Engineer | Germany,freelance_de,Senior QA Experte für Medientechnik (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Expert, Senior, R",English,"Expert, Senior",,Recent,https://www.freelance.de/projekte/projekt-1276721-Senior-QA-Experte-fuer-Medientechnik-m-w-d,2026-07-13T13:35:10.324994+00:00
14,QA Engineer | Germany,freelance_de,"Senior Ingenieur (m/w/d) Anlagensicherheit, Zertifizierung & QA/QC",Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1279508-Senior-Ingenieur-m-w-d-Anlagensicherheit-Zertifizierung-QA-QC,2026-07-13T13:35:10.325525+00:00
14,QA Engineer | Austria,freelance_de,Senior QA / Test Automation Beratungs- und Delivery-Partner (m/w/d) – Banking & Financial Services,Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,Senior,German,Senior,,Recent,https://www.freelance.de/projekte/projekt-1280404-Senior-QA-Test-Automation-Beratungs-und-Delivery-Partner-m-w,2026-07-13T13:35:27.934984+00:00
14,QA Engineer | Remote,freelance_de,Senior Data Engineer (Data Bricks Expert) Hamburg/Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Expert, Senior",English,"Expert, Senior",,Recent,https://www.freelance.de/projekte/projekt-1275608-Senior-Data-Engineer-Data-Bricks-Expert-Hamburg-Remote,2026-07-13T13:35:45.455444+00:00
14,Test Engineer | Germany,freelance_de,Senior Quality / Test Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1280121-Senior-Quality-Test-Engineer-m-w-d,2026-07-13T13:36:02.942771+00:00
14,Test Engineer | Germany,freelance_de,Senior Test Automation Engineer (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1277637-Senior-Test-Automation-Engineer-m-f-d,2026-07-13T13:36:02.943311+00:00
14,Test Engineer | Germany,freelance_de,Senior Charging Interoperability Test Engineer  (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1265802-Senior-Charging-Interoperability-Test-Engineer-m-f-d,2026-07-13T13:36:02.944014+00:00
14,Testingenieur | Germany,freelance_de,Senior Agile Test Engineer - Card Issuance und Payment Cards (80-100%),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Agile",German,Senior,,Recent,https://www.freelance.de/projekte/projekt-1278934-Senior-Agile-Test-Engineer-Card-Issuance-und-Payment-Cards-80,2026-07-13T13:36:55.644668+00:00
14,Testingenieur | Germany,freelance_de,SAP HCM Payroll Consultant (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1277470-SAP-HCM-Payroll-Consultant-m-w-d,2026-07-13T13:36:55.644834+00:00
14,Testingenieur | Germany,freelance_de,Freelance Software/Product Architect (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Architect,English,Architect,,Recent,https://www.freelance.de/projekte/projekt-1276419-Freelance-Software-Product-Architect-m-w-d,2026-07-13T13:36:55.645349+00:00
14,Testingenieur | Germany,freelance_de,Experte Terminplanung (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1276734-Experte-Terminplanung-m-w-d,2026-07-13T13:36:55.645709+00:00
14,Testingenieur | Germany,freelance_de,(Senior) Projektleiter Ausführungsplanung Tiefbau (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Project Manager, Senior",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1276726-Senior-leiter-Ausfuehrungsplanung-Tiefbau-m-w-d,2026-07-13T13:36:55.646571+00:00
14,Testingenieur | Austria,freelance_de,FREELANCE: Mechanical Project Lead – Data Center Infrastructure (m/w/d) – Data Center Infrastructure (m/w/d) // Ausschließlich österreichische Unternehmen & Selbstständige // Hyperscale Data Center // Nähe Linz // 18+ Monate,Freelance.de Client,Germany/Remote,Remote,Freelance,,Lead,English,Lead,,Recent,https://www.freelance.de/projekte/projekt-1279727-FREELANCE-Mechanical-Lead-Data-Center-Infrastructure-m-w-d,2026-07-13T13:37:13.898784+00:00
14,Testingenieur | Austria,freelance_de,FREELANCE BMS / PMS Lead (m/w/d) // Ausschließlich österreichische Unternehmen & Selbstständige // Hyperscale Data Center // ASAP,Freelance.de Client,Germany/Remote,Remote,Freelance,,Lead,English,Lead,,Recent,https://www.freelance.de/projekte/projekt-1276369-FREELANCE-BMS-PMS-Lead-m-w-d-Ausschliesslich-oesterreichische-Unternehmen,2026-07-13T13:37:13.898961+00:00
14,Testingenieur | Austria,freelance_de,Freelance Consultant Analytical Data Migration Verification (w/m/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1273394-Freelance-Consultant-Analytical-Data-Migration-Verification-w-m-d,2026-07-13T13:37:13.899133+00:00
14,Testingenieur | Austria,freelance_de,Freiberuflicher Experte Hoch- und Mittelspannung / Electrical Engineer (m/d/w),Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,German,Expert,,Recent,https://www.freelance.de/projekte/projekt-1271765-Freiberuflicher-Experte-Hoch-und-Mittelspannung-Electrical-Engineer-m-d-w,2026-07-13T13:37:13.899475+00:00
14,Testingenieur | Austria,freelance_de,Senior Network Architect and Operations Lead (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Lead, Architect, Senior",English,"Architect, Lead, Senior",,Recent,https://www.freelance.de/projekte/projekt-1279559-Senior-Network-Architect-and-Operations-Lead-m-w-d,2026-07-13T13:37:13.900236+00:00
14,Testingenieur | Austria,freelance_de,SAP FI-CA Consultant,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1278283-SAP-FI-CA-Consultant,2026-07-13T13:37:13.900746+00:00
14,Testingenieur | Remote,freelance_de,Remote Mendix Architect,Freelance.de Client,Germany/Remote,Remote,Freelance,,Architect,English,Architect,,Recent,https://www.freelance.de/projekte/projekt-1275122-Remote-Mendix-Architect,2026-07-13T13:37:30.474093+00:00
14,Testingenieur | Remote,freelance_de,Remote SAP QM Consultant,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1278471-Remote-SAP-QM-Consultant,2026-07-13T13:37:30.474675+00:00
14,Testingenieur | Remote,freelance_de,REMOTE/Munich/Freiburg Automation expert with Camunda,Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1278814-REMOTE-Munich-Freiburg-Automation-expert-with-Camunda,2026-07-13T13:37:30.476296+00:00
14,Test Automation | Germany,freelance_de,Senior Software Engineer Test Automation (w/m/d) in ANÜ Berlin,Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1271364-Senior-Software-Engineer-Test-Automation-w-m-d-in-ANUe,2026-07-13T13:37:47.595155+00:00
14,Test Automation | Germany,freelance_de,Test Manager (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1278401-Test-Manager-m-w-d,2026-07-13T13:37:47.596042+00:00
14,Python Developer | Germany,freelance_de,"Senior Linux Developer (Golang, Python) - m/w/d",Freelance.de Client,Germany/Remote,Remote,Freelance,Python,"Linux, Senior, Golang",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1280409-Senior-Linux-Developer-Golang-Python-m-w-d,2026-07-13T13:38:39.445176+00:00
14,Python Developer | Germany,freelance_de,Senior Python Developer (m/w/x) // ASAP // 6 Monate + // 100% remote // Teil- und Vollzeit,Freelance.de Client,Germany/Remote,Remote,Freelance,Python,Senior,German,Senior,,Recent,https://www.freelance.de/projekte/projekt-1280552-Senior-Python-Developer-m-w-x-ASAP-6-Monate-100,2026-07-13T13:38:39.445979+00:00
14,Python Developer | Germany,freelance_de,AFRA-10722-Senior Developer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1280536-AFRA-10722-Senior-Developer-m-w-d,2026-07-13T13:38:39.447074+00:00
14,Firmware Engineer | Germany,freelance_de,Senior Accelerated Verification Eng. Zebu Emulator (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1280323-Senior-Accelerated-Verification-Eng-Zebu-Emulator-m-f-d,2026-07-13T13:40:23.017149+00:00
14,Firmware Engineer | Remote,freelance_de,Senior C++ Engineer – Modernisierung einer Enterprise-Desktop-Anwendung - Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,"C, C++",Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1279460-Senior-C-PlusPlus-Engineer-Modernisierung-einer-Enterprise-Desktop-Anwendung,2026-07-13T13:40:57.725137+00:00
14,Firmware Engineer | Remote,freelance_de,Remote Senior Data Engineer – Databricks / Azure Data Platform,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Databricks, Senior, Azure",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1278724-Remote-Senior-Data-Engineer-Databricks-Azure-Data-Platform,2026-07-13T13:40:57.725364+00:00
14,Firmware Engineer | Remote,freelance_de,"Freelancer - Senior DevOps Plattform Engineer (AWS / Kubernetes), remote",Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Freelancer, Devops, Aws, Kubernetes",English,"Freelancer, Senior",,Recent,https://www.freelance.de/projekte/projekt-1279936-Senior-DevOps-Plattform-Engineer-AWS-Kubernetes-remote,2026-07-13T13:40:57.725560+00:00
14,Firmware Engineer | Remote,freelance_de,Senior Linux System Engineer (m/w/d) in remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Linux, Senior",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1280516-Senior-Linux-System-Engineer-m-w-d-in-remote,2026-07-13T13:40:57.725739+00:00
14,Firmware Engineer | Remote,freelance_de,DevOps Engineer (m/w/d) | Köln | 40% Remote | ANK14585,Freelance.de Client,D-Großraum Köln,Remote,Freelance,Java,"Expert, Devops, Aws, R",German,Expert,,Recent,https://www.freelance.de/projekte/projekt-1278866-DevOps-Engineer-m-w-d-Koeln-40-Remote-ANK14585,2026-07-13T13:40:57.725912+00:00
0,Tester | Austria,freelance_de,CPE Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1279447-CPE-Tester-m-w-d,2026-07-13T13:34:36.484516+00:00
0,Tester | Austria,freelance_de,Frontend Tester/Testautomation (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1279875-Frontend-Tester-Testautomation-m-w-d,2026-07-13T13:34:36.484792+00:00
0,Tester | Austria,freelance_de,EMV Tester/Ingenieur (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1277192-EMV-Tester-Ingenieur-m-w-d,2026-07-13T13:34:36.485058+00:00
0,Tester | Austria,freelance_de,Fachlichen Tester (m/w/d) Projekt Nr.4631,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1280375-Fachlichen-Tester-m-w-d-Nr-4631,2026-07-13T13:34:36.485321+00:00
0,Tester | Austria,freelance_de,IT Tester (m/w/d) | hybrid | München | MMA14530,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1277552-IT-Tester-m-w-d-hybrid-Muenchen-MMA14530,2026-07-13T13:34:36.485608+00:00
0,Tester | Austria,freelance_de,Mobile App Tester – Android (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1280110-Mobile-App-Tester-Android-m-w-d,2026-07-13T13:34:36.486128+00:00
0,Tester | Austria,freelance_de,Ephesus - Softwaretest: Tester für Barrierefreiheit (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1275638-Ephesus-Softwaretest-Tester-fuer-Barrierefreiheit-m-w-d,2026-07-13T13:34:36.486391+00:00
0,Tester | Austria,freelance_de,Tester / Verifikations- und Qualifikationsingenieur in der Leistungselektronik (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,German,,,Recent,https://www.freelance.de/projekte/projekt-1279685-Tester-Verifikations-und-Qualifikationsingenieur-in-der-Leistungselektronik-m-w-d,2026-07-13T13:34:36.487154+00:00
