relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Tester | Germany,freelancermap,Senior-Tester (m/w/d),Freelancermap Client,nürnberg Deutschland,On-site,Freelance,,Senior,English,Senior,,18.09.2025,https://www.freelancermap.de/projekt/senior-tester-m-w-d-2920628,2026-03-11T10:58:00.396605+00:00
14,Tester | Germany,freelancermap,Agiler Senior-Tester (m/w/d),Freelancermap Client,Nürnberg  Deutschland,On-site,Freelance,,Senior,English,Senior,,20.11.2025,https://www.freelancermap.de/projekt/agiler-senior-tester-m-w-d-2942292,2026-03-11T10:58:00.397034+00:00
14,Tester | Germany,freelancermap,Senior IT Tester - 100% Remote Working - German Speakers,Freelancermap Client,munich Deutschland,Remote,Freelance,,Senior,English,Senior,,09.12.2025,https://www.freelancermap.de/projekt/senior-it-tester-100-prozent-remote-working-german-speakers,2026-03-11T10:58:00.397544+00:00
14,Tester | Germany,freelancermap,Senior Tester  I ID-137 I QUINCEY,Freelancermap Client,Bayern Deutschland,On-site,Freelance,,Senior,English,Senior,,14.10.2025,https://www.freelancermap.de/projekt/senior-tester-i-id-137-i-quincey,2026-03-11T10:58:00.398087+00:00
14,Tester | Germany,freelancermap,Senior Tester  I ID-153 I QUINCEY,Freelancermap Client,Bayern Deutschland,On-site,Freelance,,Senior,English,Senior,,24.11.2025,https://www.freelancermap.de/projekt/senior-tester-i-id-153-i-quincey,2026-03-11T10:58:00.398213+00:00
14,QA Engineer | Germany,freelancermap,Senior Test Automation Engineer / QA Engineer (m/w/d) // Remote// ab 2.2.26,Freelancermap Client,München Deutschland,Remote,Freelance,Test Automation,Senior,English,Senior,,12.01.2026,https://www.freelancermap.de/projekt/senior-test-automation-engineer-qa-engineer-m-w-d-remote-ab-2-2-26,2026-03-11T10:59:02.087576+00:00
14,QA Engineer | Germany,freelancermap,Senior Quality Assurance Engineer (m/w/d),Freelancermap Client,Frankfurt Deutschland,On-site,Freelance,,Senior,English,Senior,,27.02.2026,https://www.freelancermap.de/projekt/senior-quality-assurance-engineer-m-w-d-2973140,2026-03-11T10:59:02.088757+00:00
14,QA Engineer | Germany,freelancermap,Electrical Package Manager AAS & Senior Lead Electrical Engineer für Bauprojekt in Dresden gesucht!,Freelancermap Client,Dresden Deutschland,On-site,Freelance,,"Senior, Lead, R",English,"Lead, Senior",,02.03.2026,https://www.freelancermap.de/projekt/electrical-package-manager-aas-und-senior-lead-electrical-engineer-fuer-bauprojekt-in-dresden-gesucht-2973787,2026-03-11T10:59:02.089311+00:00
14,Test Engineer | Germany,freelancermap,Senior Test Automation Engineer / Test Analyst (m/w/d),Freelancermap Client,köln Deutschland,On-site,Freelance,Test Automation,Senior,English,Senior,,09.12.2025,https://www.freelancermap.de/projekt/senior-test-automation-engineer-test-analyst-m-w-d,2026-03-11T11:00:03.957948+00:00
14,Test Engineer | Germany,freelancermap,"Test Automation Engineer (m/w/d), Rostock (ID: 30141)",Contractor Consulting GmbH,RostockRemote Deutschland,Remote,Freelance,"Ci/Cd, Python, Test Automation","Confluence, Jira, Django, Contractor, Senior, R",German,"Contractor, Senior",,13.02.2026,https://www.freelancermap.de/projekt/test-automation-engineer-m-w-d-rostock-id-30141,2026-03-11T11:00:03.958165+00:00
14,Test Engineer | Germany,freelancermap,"Senior Test Automation Engineer (m/w/d) mit OpenText Erfahrung, remote (ID: 30067)",Freelancermap Client,remote Deutschland,Remote,Freelance,Test Automation,Senior,German,Senior,,14.01.2026,https://www.freelancermap.de/projekt/senior-test-automation-engineer-m-w-d-mit-opentext-erfahrung-remote-id-30067,2026-03-11T11:00:03.958938+00:00
14,Test Automation | Germany,freelancermap,Senior Test Automation / QA Architect (m/w/d) ID02582,Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,Test Automation,"Senior, Architect",English,"Architect, Senior",,18.02.2026,https://www.freelancermap.de/projekt/senior-test-automation-qa-architect-m-w-d-id02582,2026-03-11T11:02:07.590627+00:00
14,Test Automation | Germany,freelancermap,Test Automation Architect  (m/w/d) Dresden,Freelancermap Client,Dresden Deutschland,On-site,Freelance,Test Automation,Architect,English,Architect,,05.01.2026,https://www.freelancermap.de/projekt/test-automation-architect-m-w-d-dresden,2026-03-11T11:02:07.591211+00:00
14,Python Developer | Germany,freelancermap,Senior Python Developer (m/f/d),Freelancermap Client,Frankfurt am Main Deutschland,On-site,Freelance,Python,Senior,English,Senior,,31.10.2025,https://www.freelancermap.de/projekt/senior-python-developer-m-f-d-2935014,2026-03-11T11:03:10.972227+00:00
14,Python Developer | Germany,freelancermap,Senior Python Developer (m/w/d) - ab Oktober - fulltime - full remote - 1 month,Freelancermap Client,Remote Deutschland,Remote,Freelance,Python,Senior,English,Senior,,24.09.2025,https://www.freelancermap.de/projekt/senior-python-developer-m-w-d-ab-oktober-fulltime-full-remote-1-month,2026-03-11T11:03:10.972974+00:00
14,Python Developer | Germany,freelancermap,Senior Python Developer (Refactoring and Productionization),Freelancermap Client,München Deutschland,On-site,Freelance,Python,Senior,English,Senior,,20.02.2026,https://www.freelancermap.de/projekt/senior-python-developer-refactoring-and-productionization,2026-03-11T11:03:10.973103+00:00
14,Python Developer | Germany,freelancermap,Senior Full-Stack Software Developer (C++/Python) – AI & Grid Modelling / ASAP / 12 Monate+ / Remote,Freelancermap Client,Brandenburg Deutschland,Remote,Freelance,"C, C++, Python",Senior,English,Senior,,04.12.2025,https://www.freelancermap.de/projekt/senior-full-stack-software-developer-c-python-ai-und-grid-modelling-asap-12-monate-remote,2026-03-11T11:03:10.974414+00:00
14,Python Test | Germany,freelancermap,Python Entwickler und Systemtester Elektrotechnik – 6+ Monate – Baden-Württemberg – Start Februar,RED SAP Solutions,Baden-Württemberg Deutschland,On-site,Freelance,"C, Can, Hil, Python, Test Automation","Fpga, Senior, R",German,Senior,,09.01.2026,https://www.freelancermap.de/projekt/python-entwickler-und-systemtester-elektrotechnik-6-monate-baden-wuerttemberg-start-februar,2026-03-11T11:04:14.924622+00:00
