relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Tester | Germany,freelance_de,Senior Penetration Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1290474-Senior-Penetration-Tester-m-w-d,2026-09-24T15:44:21.487988+00:00
14,Tester | Germany,freelance_de,Windchill PLM/PTC Solution Architekt – 12 + Monate – Remote / vor Ort Deutschland – Start September/Oktober,Freelance.de Client,Germany/Remote,Remote,Freelance,,Architect,English,Architect,,Recent,https://www.freelance.de/projekte/projekt-1289739-Windchill-PLM-PTC-Solution-Architekt-12-Monate-Remote,2026-09-24T15:44:21.488124+00:00
14,Tester | Austria,freelance_de,Freelance Consultant Electronic l Engineer (w/m/d) | Freelance | Nordwesen Österreich | Start: 30.09.2026 | Dauer: 18 Monate | Branche: Medizintechnik,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1288215-Freelance-Consultant-Electronic-l-Engineer-w-m-d-Freelance-Nordwesen,2026-09-24T15:44:40.405621+00:00
14,QA Engineer | Germany,freelance_de,QA Consultant for CMO Management Small Molecules,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1292901-QA-Consultant-for-CMO-Management-Small-Molecules,2026-09-24T15:45:17.192062+00:00
14,QA Engineer | Germany,freelance_de,QA Electrical Team Lead Hydropower (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Lead, Team Lead",English,Lead,,Recent,https://www.freelance.de/projekte/projekt-1277731-QA-Electrical-Team-Lead-Hydropower-m-f-d,2026-09-24T15:45:17.192698+00:00
14,QA Engineer | Austria,freelance_de,Senior GitLab Platform Engineer / DevOps Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Devops, Gitlab",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1285122-Senior-GitLab-Platform-Engineer-DevOps-Engineer,2026-09-24T15:45:34.540861+00:00
14,QA Engineer | Austria,freelance_de,Senior Kubernetes Platform Engineer / DevOps Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Devops, Senior, Kubernetes",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1285123-Senior-Kubernetes-Platform-Engineer-DevOps-Engineer,2026-09-24T15:45:34.541003+00:00
14,QA Engineer | Remote,freelance_de,Senior Data Engineer (m/w/d) Hamburg/remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1283713-Senior-Data-Engineer-m-w-d-Hamburg-remote,2026-09-24T15:45:51.541611+00:00
14,Test Engineer | Germany,freelance_de,Senior Test Engineer / Test Manager,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,"Senior, Test Manager",,Recent,https://www.freelance.de/projekte/projekt-1290053-Senior-Test-Engineer-Test-Manager,2026-09-24T15:46:09.951874+00:00
14,Test Engineer | Germany,freelance_de,Senior Test Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1290588-Senior-Test-Engineer,2026-09-24T15:46:09.952606+00:00
14,Test Engineer | Germany,freelance_de,Senior Test Engineer (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1291687-Senior-Test-Engineer-m-f-d,2026-09-24T15:46:09.952867+00:00
14,Test Engineer | Germany,freelance_de,Senior IPv6 Test Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1293204-Senior-IPv6-Test-Engineer-m-w-d,2026-09-24T15:46:09.953159+00:00
14,Test Engineer | Germany,freelance_de,Projektanfrage: Senior Flight Test & Verification Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1292784-anfrage-Senior-Flight-Test-Verification-Engineer,2026-09-24T15:46:09.953292+00:00
14,Test Engineer | Germany,freelance_de,Senior Test Engineer / Prüfingenieur Elektronik (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1289629-Senior-Test-Engineer-Pruefingenieur-Elektronik-m-w-d,2026-09-24T15:46:09.953723+00:00
14,Test Engineer | Austria,freelance_de,Senior Charging Interoperability Test Engineer (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1265802-Senior-Charging-Interoperability-Test-Engineer-m-f-d,2026-09-24T15:46:27.557033+00:00
