relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Tester | Germany,freelance_de,Senior Solution Consultant – Lending / Banking (Deutschland),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Consultant",English,"Consultant, Senior",,Recent,https://www.freelance.de/projekte/projekt-1260190-Senior-Solution-Consultant-Lending-Banking-Deutschland,2026-04-09T12:00:08.389363+00:00
14,Tester | Austria,freelance_de,Senior Embedded Instrument Control SW Tester,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1255583-Senior-Embedded-Instrument-Control-SW-Tester,2026-04-09T12:00:27.109677+00:00
14,Tester | Austria,freelance_de,Senior Embedded Instrument Control SW Tester,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1263484-Senior-Embedded-Instrument-Control-SW-Tester,2026-04-09T12:00:27.110140+00:00
14,QA Engineer | Remote,freelance_de,Senior Azure Network Engineer | Frankfurt / Remote | ab sofort,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Azure",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1260968-Senior-Azure-Network-Engineer-Frankfurt-Remote-ab-sofort,2026-04-09T12:01:42.408479+00:00
14,Testingenieur | Germany,freelance_de,Senior Systems Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1256235-Senior-Systems-Engineer-m-w-d,2026-04-09T12:02:58.443855+00:00
14,Testingenieur | Austria,freelance_de,Experte Due Diligence (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1263682-Experte-Due-Diligence-m-w-d,2026-04-09T12:03:16.703126+00:00
14,Testingenieur | Austria,freelance_de,Freelance Consultant Methodenvalidierung UV-VIS (w/m/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1257685-Freelance-Consultant-Methodenvalidierung-UV-VIS-w-m-d,2026-04-09T12:03:16.703513+00:00
14,Testingenieur | Austria,freelance_de,EHS Berater (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1251212-EHS-Berater-m-w-d,2026-04-09T12:03:16.704121+00:00
14,Testingenieur | Austria,freelance_de,Freelance SAP Commodity Management / Rohstoffeinkauf / Hedging Experte (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1263432-Freelance-SAP-Commodity-Management-Rohstoffeinkauf-Hedging-Experte-m-w-d,2026-04-09T12:03:16.704472+00:00
14,Testingenieur | Remote,freelance_de,SharePoint Software Architekt (m/w/d) Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,Architect,English,Architect,,Recent,https://www.freelance.de/projekte/projekt-1261184-SharePoint-Software-Architekt-m-w-d-Remote,2026-04-09T12:03:34.830503+00:00
14,Test Automation | Germany,freelance_de,Expert Automation und Performance Test Engineer - API und Core Banking,Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,German,Expert,,Recent,https://www.freelance.de/projekte/projekt-1263716-Expert-Automation-und-Performance-Test-Engineer-API-und-Core-Banking,2026-04-09T12:03:54.317262+00:00
14,Test Automation | Germany,freelance_de,Iot Test Manager,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1258767-Iot-Test-Manager,2026-04-09T12:03:54.319274+00:00
14,Test Automation | Austria,freelance_de,Iot Test Manager,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1258154-Iot-Test-Manager,2026-04-09T12:04:12.833864+00:00
