relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Tester | Germany,freelance_de,Senior Solution Consultant – Lending / Banking (Deutschland),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Consultant",English,"Consultant, Senior",,Recent,https://www.freelance.de/projekte/projekt-1260190-Senior-Solution-Consultant-Lending-Banking-Deutschland,2026-03-26T11:57:49.187035+00:00
14,Tester | Austria,freelance_de,Senior Embedded Instrument Control SW Tester,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1255583-Senior-Embedded-Instrument-Control-SW-Tester,2026-03-26T11:58:08.515793+00:00
14,QA Engineer | Germany,freelance_de,QA Expert - Junior,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Expert, Junior",English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1252479-QA-Expert-Junior,2026-03-26T11:58:46.715925+00:00
14,Test Engineer | Germany,freelance_de,Senior Test Engineer (Active Cardiac Implants) – Freelance,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1258290-Senior-Test-Engineer-Active-Cardiac-Implants-Freelance,2026-03-26T11:59:41.986398+00:00
14,Testingenieur | Germany,freelance_de,ANÜ - Berater Informationssicherheit (m/w/d) - ab März 2026 - fulltime - remote / Nord Deutschland,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1260414-ANUe-Berater-Informationssicherheit-m-w-d-ab-Maerz-2026-fulltime,2026-03-26T12:00:36.590339+00:00
14,Testingenieur | Germany,freelance_de,SAP TM Senior Consultant (w/m/d) - Roll-out Projekt - ASAP - 12 Monate.,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Consultant",English,"Consultant, Senior",,Recent,https://www.freelance.de/projekte/projekt-1261811-SAP-TM-Senior-Consultant-w-m-d-Roll-out-ASAP,2026-03-26T12:00:36.590933+00:00
14,Testingenieur | Germany,freelance_de,Senior Systems Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1256235-Senior-Systems-Engineer-m-w-d,2026-03-26T12:00:36.591125+00:00
14,Testingenieur | Austria,freelance_de,Freelance Consultant Methodenvalidierung UV-VIS (w/m/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1257685-Freelance-Consultant-Methodenvalidierung-UV-VIS-w-m-d,2026-03-26T12:00:55.082175+00:00
14,Testingenieur | Austria,freelance_de,EHS Berater (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1251212-EHS-Berater-m-w-d,2026-03-26T12:00:55.082774+00:00
14,Testingenieur | Austria,freelance_de,Produktionscontrolling Expert - 6+ Monate - Start April/Mai,Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1259513-Produktionscontrolling-Expert-6-Monate-Start-April-Mai,2026-03-26T12:00:55.082965+00:00
14,Testingenieur | Austria,freelance_de,SAP Basis Architekt (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Architect,English,Architect,,Recent,https://www.freelance.de/projekte/projekt-1260810-SAP-Basis-Architekt-m-w-d,2026-03-26T12:00:55.083138+00:00
14,Testingenieur | Austria,freelance_de,Freelance Consultant Wareneingangsprüfung (w/m/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1261634-Freelance-Consultant-Wareneingangspruefung-w-m-d,2026-03-26T12:00:55.083500+00:00
14,Testingenieur | Austria,freelance_de,IT-Consultant Stammdatenmigration / Schnittstellen im Gesundheitswesen (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1251288-IT-Consultant-Stammdatenmigration-Schnittstellen-im-Gesundheitswesen-m-w-d,2026-03-26T12:00:55.083713+00:00
14,Testingenieur | Remote,freelance_de,REMOTE/München SugarCRM Sugar Market-Experte,Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1253795-REMOTE-Muenchen-SugarCRM-Sugar-Market-Experte,2026-03-26T12:01:13.165487+00:00
14,Testingenieur | Remote,freelance_de,VMware Experte - 100% REMOTE,Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1245486-VMware-Experte-100-REMOTE,2026-03-26T12:01:13.165704+00:00
14,Testingenieur | Remote,freelance_de,SAP PS Berater:in (Remote/Bremen),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1260107-SAP-PS-Berater-in-Remote-Bremen,2026-03-26T12:01:13.165891+00:00
14,Testingenieur | Remote,freelance_de,SAP Ariba Berater:in (Remote/Jülich),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1260608-SAP-Ariba-Berater-in-Remote-Juelich,2026-03-26T12:01:13.166273+00:00
14,Testingenieur | Remote,freelance_de,SAP PI/PO Berater:in (Remote/Jülich),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1260611-SAP-PI-PO-Berater-in-Remote-Juelich,2026-03-26T12:01:13.167251+00:00
14,Test Automation | Germany,freelance_de,Iot Test Manager,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1258767-Iot-Test-Manager,2026-03-26T12:01:30.687837+00:00
14,Test Automation | Germany,freelance_de,Iot Test Manager,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1258154-Iot-Test-Manager,2026-03-26T12:01:30.688040+00:00
14,Test Automation | Germany,freelance_de,Senior System Engineer Lab Automation,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1256107-Senior-System-Engineer-Lab-Automation,2026-03-26T12:01:30.688429+00:00
14,Test Automation | Austria,freelance_de,Senior Automation Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1261392-Senior-Automation-Engineer-m-w-d,2026-03-26T12:01:48.593675+00:00
