relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Tester | Germany,freelance_de,Senior SAP HCM PY-DE Consultant (Remote Deutschland),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Consultant",English,"Consultant, Senior",,Recent,https://www.freelance.de/projekte/projekt-1288978-Senior-SAP-HCM-PY-DE-Consultant-Remote-Deutschland,2026-09-03T15:07:22.716037+00:00
14,Tester | Germany,freelance_de,SAP HCM Payroll Consultant - Deutschland/ PY-DE (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1289322-SAP-HCM-Payroll-Consultant-Deutschland-PY-DE-m-w-d,2026-09-03T15:07:22.716996+00:00
14,Tester | Germany,freelance_de,BDD Tester Architect – 100% Remote EU - Part-Time,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Architect, Bdd",English,Architect,,Recent,https://www.freelance.de/projekte/projekt-1279338-BDD-Tester-Architect-100-Remote-EU-Part-Time,2026-09-03T15:07:22.718357+00:00
14,Tester | Austria,freelance_de,Freelance Consultant Electronic l Engineer (w/m/d) | Freelance | Nordwesen Österreich | Start: 30.09.2026 | Dauer: 18 Monate | Branche: Medizintechnik,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1288215-Freelance-Consultant-Electronic-l-Engineer-w-m-d-Freelance-Nordwesen,2026-09-03T15:07:41.263136+00:00
14,Tester | Remote,freelance_de,90% remote - SAP HCM VADM-Berater/Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1289393-90-remote-SAP-HCM-VADM-Berater-Tester-m-w-d,2026-09-03T15:07:58.321020+00:00
14,Tester | Remote,freelance_de,"Senior Penetration Tester (m/w/d) KRITIS / NIS-2 Umfeld, (ID: 30626)",Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1289233-Senior-Penetration-Tester-m-w-d-KRITIS-NIS-2-Umfeld,2026-09-03T15:07:58.322459+00:00
14,QA Engineer | Germany,freelance_de,QA Electrical Team Lead Hydropower (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Lead, Team Lead",English,Lead,,Recent,https://www.freelance.de/projekte/projekt-1277731-QA-Electrical-Team-Lead-Hydropower-m-f-d,2026-09-03T15:08:15.731167+00:00
14,QA Engineer | Germany,freelance_de,Senior GitLab Platform Engineer / DevOps Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Devops, Senior, Gitlab",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1285122-Senior-GitLab-Platform-Engineer-DevOps-Engineer,2026-09-03T15:08:15.732176+00:00
14,QA Engineer | Germany,freelance_de,Senior Kubernetes Platform Engineer / DevOps Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Devops, Senior, Kubernetes",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1285123-Senior-Kubernetes-Platform-Engineer-DevOps-Engineer,2026-09-03T15:08:15.732468+00:00
14,QA Engineer | Remote,freelance_de,Senior Data Engineer (m/w/d) Hamburg/remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1283713-Senior-Data-Engineer-m-w-d-Hamburg-remote,2026-09-03T15:08:52.275789+00:00
