relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Tester | Germany,freelance_de,Senior Embedded Instrument Control SW Tester,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1255583-Senior-Embedded-Instrument-Control-SW-Tester,2026-03-09T11:48:20.262234+00:00
14,Tester | Germany,freelance_de,Senior Performance Tester - Linux (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Linux",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1252090-Senior-Performance-Tester-Linux-m-w-d,2026-03-09T11:48:20.263103+00:00
14,Tester | Austria,freelance_de,Senior Embedded Instrument Control Tester  (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1255902-Senior-Embedded-Instrument-Control-Tester-m-f-d,2026-03-09T11:48:39.279531+00:00
14,Tester | Remote,freelance_de,Penetration Tester / IT Security Consultant ab sofort für 3+ Monate (Remote),Freelance.de Client,Germany/Remote,Remote,Freelance,,"R, Consultant",English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1258104-Penetration-Tester-IT-Security-Consultant-ab-sofort-fuer-3-Monate,2026-03-09T11:48:58.469713+00:00
14,QA Engineer | Germany,freelance_de,QA Expert - Junior,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Expert, Junior",English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1252479-QA-Expert-Junior,2026-03-09T11:49:17.278834+00:00
14,QA Engineer | Germany,freelance_de,Senior QA Specialist - Reinräume (w/m/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1250682-Senior-QA-Specialist-Reinraeume-w-m-d,2026-03-09T11:49:17.280365+00:00
14,QA Engineer | Germany,freelance_de,Senior QA Auditor (m/w/d) – R&D Quality,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, R",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1257028-Senior-QA-Auditor-m-w-d-R-D-Quality,2026-03-09T11:49:17.280577+00:00
14,QA Engineer | Austria,freelance_de,Lead Harness Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,Lead,English,Lead,,Recent,https://www.freelance.de/projekte/projekt-1248672-Lead-Harness-Engineer,2026-03-09T11:49:35.776836+00:00
14,QA Engineer | Remote,freelance_de,Senior DevOps Engineer (AWS / Kubernetes) - Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Kubernetes, Aws, Devops",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1258232-Senior-DevOps-Engineer-AWS-Kubernetes-Remote,2026-03-09T11:49:54.848060+00:00
14,Test Engineer | Germany,freelance_de,Senior Test Engineer (Active Cardiac Implants) – Freelance,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1258290-Senior-Test-Engineer-Active-Cardiac-Implants-Freelance,2026-03-09T11:50:12.209050+00:00
14,Testingenieur | Germany,freelance_de,SAP E-Invoicing Experte – Start:ASAP – 8 Monate – Teilzeit,Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1257057-SAP-E-Invoicing-Experte-Start-ASAP-8-Monate,2026-03-09T11:51:07.720759+00:00
