relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,Tester | Germany,freelance_de,Senior Software Tester,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1273175-Senior-Software-Tester,2026-06-01T17:09:58.444094+00:00
14,Tester | Germany,freelance_de,Tester / Testmanager (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1272178-Tester-Testmanager-m-w-d,2026-06-01T17:09:58.444347+00:00
14,Tester | Germany,freelance_de,Testmanager / Senior Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,"Senior, Test Manager",,Recent,https://www.freelance.de/projekte/projekt-1266175-Testmanager-Senior-Tester-m-w-d,2026-06-01T17:09:58.444793+00:00
14,Tester | Germany,freelance_de,Senior Android Tester (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1270107-Senior-Android-Tester-m-f-d,2026-06-01T17:09:58.445242+00:00
14,Tester | Germany,freelance_de,SAP Lead Tester - Energiedatenmanagement (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Lead,English,Lead,,Recent,https://www.freelance.de/projekte/projekt-1272105-SAP-Lead-Tester-Energiedatenmanagement-m-w-d,2026-06-01T17:09:58.445858+00:00
14,Tester | Germany,freelance_de,Energy Trading Senior Tester (Only Nearshore) (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1267681-Energy-Trading-Senior-Tester-Only-Nearshore-m-f-d,2026-06-01T17:09:58.446720+00:00
14,QA Engineer | Germany,freelance_de,QA Lead,Freelance.de Client,Germany/Remote,Remote,Freelance,,Lead,English,"Lead, QA Lead",,Recent,https://www.freelance.de/projekte/projekt-1268482-QA-Lead,2026-06-01T17:10:51.750767+00:00
14,QA Engineer | Germany,freelance_de,QA Expert (Senior),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Expert",English,"Expert, Senior",,Recent,https://www.freelance.de/projekte/projekt-1265541-QA-Expert-Senior,2026-06-01T17:10:51.750985+00:00
14,QA Engineer | Germany,freelance_de,QA Manager / Testmanager (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1270000-QA-Manager-Testmanager-m-w-d,2026-06-01T17:10:51.751856+00:00
14,QA Engineer | Germany,freelance_de,Expert QA Engineering Grid Control Platform (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1266537-Expert-QA-Engineering-Grid-Control-Platform-m-w-d,2026-06-01T17:10:51.752067+00:00
14,QA Engineer | Remote,freelance_de,Senior Software Engineer(AWS/TypeScript)- Remote -Start:June1,Freelance.de Client,Germany/Remote,Remote,Freelance,Typescript,"Senior, Aws",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1270182-Senior-Software-Engineer-AWS-TypeScript-Remote-Start-June1,2026-06-01T17:11:26.966820+00:00
14,Test Engineer | Germany,freelance_de,Senior Test Automation Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1271362-Senior-Test-Automation-Engineer-m-w-d,2026-06-01T17:11:43.974594+00:00
14,Test Engineer | Germany,freelance_de,Senior ICT Test Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1269986-Senior-ICT-Test-Engineer-m-w-d,2026-06-01T17:11:43.975240+00:00
14,Test Engineer | Germany,freelance_de,Test Manager,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1270059-Test-Manager,2026-06-01T17:11:43.975444+00:00
14,Test Engineer | Germany,freelance_de,Senior Test & Compliance Engineer (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1271333-Senior-Test-Compliance-Engineer-m-w-d,2026-06-01T17:11:43.975649+00:00
14,Test Engineer | Germany,freelance_de,Senior Charging Interoperability Test Engineer  (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1265802-Senior-Charging-Interoperability-Test-Engineer-m-f-d,2026-06-01T17:11:43.976028+00:00
14,Test Engineer | Germany,freelance_de,Senior Software Engineer – Test Automation (w/m/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1271379-Senior-Software-Engineer-Test-Automation-w-m-d,2026-06-01T17:11:43.976263+00:00
14,Test Engineer | Germany,freelance_de,Senior Software Test Engineer (m/w/d) – AFRA-10487,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1272951-Senior-Software-Test-Engineer-m-w-d-AFRA-10487,2026-06-01T17:11:43.976475+00:00
14,Test Engineer | Remote,freelance_de,Senior Software Test Engineer (m/w/d) PKI & Zertifizierungsverfahren Remote und Berlin,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,German,Senior,,Recent,https://www.freelance.de/projekte/projekt-1272927-Senior-Software-Test-Engineer-m-w-d-PKI-Zertifizierungsverfahren-Remote,2026-06-01T17:12:18.448058+00:00
14,Testingenieur | Germany,freelance_de,"PVD‑Experte - Technische Beratung, Prozessanalyse & Optimierung dekorativer PVD‑Beschichtungen",Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1258796-PVD-Experte-Technische-Beratung-Prozessanalyse-Optimierung-dekorativer-PVD-Beschichtungen,2026-06-01T17:12:36.693694+00:00
14,Testingenieur | Austria,freelance_de,Frelance Consultant Qualifizierungsingenieur (w/m/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1266403-Frelance-Consultant-Qualifizierungsingenieur-w-m-d,2026-06-01T17:13:01.028421+00:00
14,Testingenieur | Austria,freelance_de,Freelance Consultant Process Validation (w/m/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1265485-Freelance-Consultant-Process-Validation-w-m-d,2026-06-01T17:13:01.028629+00:00
14,Testingenieur | Austria,freelance_de,Freiberuflicher Experte Hoch- und Mittelspannung / Electrical Engineer (m/d/w),Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,German,Expert,,Recent,https://www.freelance.de/projekte/projekt-1271765-Freiberuflicher-Experte-Hoch-und-Mittelspannung-Electrical-Engineer-m-d-w,2026-06-01T17:13:01.028835+00:00
14,Testingenieur | Austria,freelance_de,Freelance Consultant Datenarchivierung & Legacy-Systeme (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1269297-Freelance-Consultant-Datenarchivierung-Legacy-Systeme-m-w-d,2026-06-01T17:13:01.029903+00:00
14,Testingenieur | Austria,freelance_de,"CAD PLM Expert for Teamcenter, NX and SAP S/4HANA (m/w/d)",Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1258045-CAD-PLM-Expert-for-Teamcenter-NX-and-SAP-S-4HANA,2026-06-01T17:13:01.031238+00:00
14,Testingenieur | Remote,freelance_de,ServiceNow Architekt:in per remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,Architect,English,Architect,,Recent,https://www.freelance.de/projekte/projekt-1273244-ServiceNow-Architekt-in-per-remote,2026-06-01T17:13:18.514704+00:00
14,Testingenieur | Remote,freelance_de,REMOTE SAP HCM Consultant,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1272519-REMOTE-SAP-HCM-Consultant,2026-06-01T17:13:18.515004+00:00
14,Testingenieur | Remote,freelance_de,Senior VMware Architekt:in per remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Senior, Architect",English,"Architect, Senior",,Recent,https://www.freelance.de/projekte/projekt-1271791-Senior-VMware-Architekt-in-per-remote,2026-06-01T17:13:18.515411+00:00
14,Testingenieur | Remote,freelance_de,Atlassian Expert / 6+Monate+/ ASAP / Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1272355-Atlassian-Expert-6-Monate-ASAP-Remote,2026-06-01T17:13:18.516205+00:00
14,Testingenieur | Remote,freelance_de,ITSM-Consultant (m/w/d) per remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1272761-ITSM-Consultant-m-w-d-per-remote,2026-06-01T17:13:18.516945+00:00
14,Testingenieur | Remote,freelance_de,IBM Cognos TM1 Expert:in (Remote/Neuruppin),Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,English,Expert,,Recent,https://www.freelance.de/projekte/projekt-1272132-IBM-Cognos-TM1-Expert-in-Remote-Neuruppin,2026-06-01T17:13:18.518112+00:00
14,Testingenieur | Remote,freelance_de,Oracle HFM Senior Expert (fully remote),Freelance.de Client,Germany/Remote,Remote,Freelance,,"Oracle, Senior, Expert",English,"Expert, Senior",,Recent,https://www.freelance.de/projekte/projekt-1266552-Oracle-HFM-Senior-Expert-fully-remote,2026-06-01T17:13:18.518548+00:00
14,Test Automation | Germany,freelance_de,Senior Software Engineer Test Automation (w/m/d) in ANÜ Berlin,Freelance.de Client,Germany/Remote,Remote,Freelance,Test Automation,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1271364-Senior-Software-Engineer-Test-Automation-w-m-d-in-ANUe,2026-06-01T17:13:36.497089+00:00
14,Test Automation | Germany,freelance_de,Expert Automation und Performance Test Engineer - API und Core Banking,Freelance.de Client,Germany/Remote,Remote,Freelance,,Expert,German,Expert,,Recent,https://www.freelance.de/projekte/projekt-1270038-Expert-Automation-und-Performance-Test-Engineer-API-und-Core-Banking,2026-06-01T17:13:36.497351+00:00
14,Test Automation | Germany,freelance_de,Senior Software Engineering – Test Automation & CI/CD (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,"Ci/Cd, Test Automation",Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1271659-Senior-Software-Engineering-Test-Automation-CI-CD-m-w,2026-06-01T17:13:36.498326+00:00
14,Test Automation | Germany,freelance_de,Senior Test Automation Engineer – Robot Framework & Python (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,"Python, Robot Framework, Test Automation",Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1273068-Senior-Test-Automation-Engineer-Robot-Framework-Python-m-w,2026-06-01T17:13:36.498532+00:00
14,Test Automation | Germany,freelance_de,N8N Automation Consultant,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1267902-N8N-Automation-Consultant,2026-06-01T17:13:36.498928+00:00
14,Python Developer | Germany,freelance_de,Senior Software Engineer (Python/Go)-,Freelance.de Client,Germany/Remote,Remote,Freelance,"Go, Python",Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1271027-Senior-Software-Engineer-Python-Go,2026-06-01T17:14:31.239974+00:00
14,Python Developer | Germany,freelance_de,Senior Software Engineer (Python & AI) (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Python,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1269261-Senior-Software-Engineer-Python-AI-m-w-d,2026-06-01T17:14:31.240606+00:00
14,Python Developer | Germany,freelance_de,Cloud DevOps Entwickler Python & AWS (nur sozialversicherungspflichtige Berater) (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Python,"Aws, Consultant, Devops",English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1270871-Cloud-DevOps-Entwickler-Python-AWS-nur-sozialversicherungspflichtige-Berater-m-w,2026-06-01T17:14:31.241245+00:00
14,Python Developer | Remote,freelance_de,AFRA-10483 Senior SAP Developer (all genders)** | überwiegend Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1273056-AFRA-10483-Senior-SAP-Developer-all-genders-ueberwiegend-Remote,2026-06-01T17:15:05.538480+00:00
14,Python Developer | Remote,freelance_de,Senior ABAP Developer eInvoicing  - Remote - flexible Workload,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1267957-Senior-ABAP-Developer-eInvoicing-Remote-flexible-Workload,2026-06-01T17:15:05.538813+00:00
14,Firmware Engineer | Germany,freelance_de,System Engineer / Architect / Requirements Engineer – Automotive (CCC),Freelance.de Client,Germany/Remote,Remote,Freelance,,Architect,English,Architect,,Recent,https://www.freelance.de/projekte/projekt-1272880-System-Engineer-Architect-Requirements-Engineer-Automotive-CCC,2026-06-01T17:16:18.755044+00:00
